ACC_X,ACC_Y,ACC_Z,MAG_X,MAG_Y,MAG_Z, GYRO_Y,GYRO_X,GYRO_Z,COUNT
551.558716,323.740997,599.520386,-191.111115,-555.555542,-260.000000,-140.287018,79.733986,29.681484,811
695.443604,407.673828,599.520386,-202.222229,-548.888916,-260.000000,-142.527130,77.003853,32.061604,812
707.434021,347.721802,623.501160,-204.444443,-555.555542,-257.500000,-141.547073,78.473923,30.031502,813
623.501160,263.788971,671.462830,-204.444443,-546.666687,-262.500000,-135.666779,84.284218,25.411270,814
623.501160,263.788971,671.462830,-208.888885,-551.111084,-255.000000,-130.276520,89.324471,22.471125,815
623.501160,263.788971,719.424438,-213.333328,-542.222229,-265.000000,-128.666428,93.874695,23.941196,816
599.520386,239.808136,707.434021,-220.000000,-544.444458,-257.500000,-128.316422,95.274765,28.561428,817
719.424438,287.769775,671.462830,-220.000000,-540.000000,-262.500000,-128.246414,89.464478,38.081905,818
767.386047,227.817734,635.491577,-222.222229,-537.777771,-262.500000,-132.656631,83.794189,41.862095,819
695.443604,191.846512,599.520386,-228.888885,-531.111084,-265.000000,-137.066849,77.493874,43.962200,820
683.453186,191.846512,503.597107,-235.555557,-533.333313,-262.500000,-135.596786,72.943649,51.732586,821
767.386047,167.865707,407.673828,-240.000000,-524.444458,-260.000000,-134.686737,65.523277,65.103256,822
875.299744,191.846512,455.635468,-244.444443,-528.888916,-255.000000,-133.006653,59.432972,68.883446,823
863.309326,191.846512,455.635468,-248.888885,-522.222229,-262.500000,-133.636688,59.222961,67.203362,824
851.318909,179.856110,383.693024,-260.000000,-522.222229,-255.000000,-132.306610,61.883095,64.683235,825
911.270935,191.846512,311.750580,-260.000000,-520.000000,-260.000000,-129.996506,69.303467,63.913197,826
947.242188,203.836914,287.769775,-260.000000,-513.333313,-255.000000,-125.796288,81.624084,61.113056,827
935.251770,191.846512,335.731415,-268.888885,-506.666656,-255.000000,-116.345818,93.804688,56.562828,828
899.280518,191.846512,299.760193,-273.333344,-513.333313,-255.000000,-106.195313,103.115158,53.692684,829
815.347656,215.827332,359.712219,-271.111115,-495.555542,-262.500000,-96.954849,111.655586,52.502625,830
791.366882,203.836914,359.712219,-282.222229,-500.000000,-257.500000,-89.604485,122.156113,50.542526,831
815.347656,119.904068,431.654663,-277.777771,-491.111115,-267.500000,-83.024155,133.006653,47.952396,832
803.357300,143.884888,491.606689,-288.888885,-495.555542,-262.500000,-79.733986,144.627228,44.662235,833
767.386047,95.923256,551.558716,-286.666656,-486.666656,-267.500000,-82.534126,153.867691,42.492126,834
779.376465,47.961628,563.549133,-291.111115,-484.444458,-270.000000,-87.224365,158.767944,41.092056,835
767.386047,-23.980814,575.539551,-295.555542,-471.111115,-277.500000,-92.124611,161.008057,39.761990,836
791.366882,23.980814,563.549133,-302.222229,-475.555542,-272.500000,-95.974800,161.708084,38.221912,837
851.318909,23.980814,503.597107,-304.444458,-466.666656,-277.500000,-98.704933,161.988098,38.011902,838
887.290100,71.942444,431.654663,-304.444458,-468.888885,-275.000000,-109.275467,161.428070,33.601681,839
839.328491,59.952034,443.645050,-308.888885,-457.777771,-280.000000,-122.506126,161.288071,32.341618,840
887.290100,47.961628,407.673828,-313.333344,-460.000000,-280.000000,-134.546722,161.358063,32.201611,841
935.251770,59.952034,335.731415,-317.777771,-453.333344,-282.500000,-140.847046,159.677979,32.341618,842
935.251770,119.904068,311.750580,-322.222229,-448.888885,-280.000000,-142.037109,160.518021,34.231712,843
911.270935,119.904068,263.788971,-324.444458,-435.555542,-285.000000,-139.376968,160.238007,39.481976,844
887.290100,143.884888,191.846512,-333.333344,-437.777771,-280.000000,-135.806793,159.327972,44.452225,845
887.290100,119.904068,215.827332,-335.555542,-428.888885,-285.000000,-130.906540,158.977951,49.912495,846
935.251770,71.942444,239.808136,-337.777771,-424.444458,-280.000000,-125.586281,157.857895,55.582779,847
935.251770,59.952034,239.808136,-342.222229,-417.777771,-287.500000,-121.036057,155.197769,59.012951,848
983.213379,-119.904068,191.846512,-348.888885,-420.000000,-282.500000,-112.425621,150.787537,61.253063,849
959.232544,-11.990407,215.827332,-351.111115,-406.666656,-280.000000,-107.175362,147.707382,61.603081,850
911.270935,-23.980814,215.827332,-353.333344,-406.666656,-280.000000,-101.085052,142.667130,62.373119,851
935.251770,-11.990407,215.827332,-357.777771,-393.333344,-285.000000,-93.594681,137.346863,63.843193,852
935.251770,-23.980814,239.808136,-362.222229,-395.555542,-277.500000,-85.754288,132.446625,65.873291,853
971.222961,-95.923256,275.779358,-366.666656,-384.444458,-290.000000,-80.924049,128.876450,66.923347,854
983.213379,-95.923256,191.846512,-371.111115,-384.444458,-280.000000,-77.843895,129.226456,67.623383,855
971.222961,-107.913666,215.827332,-371.111115,-377.777771,-287.500000,-74.203712,132.026596,67.763390,856
959.232544,-191.846512,191.846512,-373.333344,-373.333344,-282.500000,-70.913544,135.736786,67.413368,857
959.232544,-155.875290,191.846512,-375.555542,-366.666656,-287.500000,-66.573326,138.816940,66.013298,858
983.213379,-119.904068,167.865707,-380.000000,-362.222229,-290.000000,-65.243263,141.687088,67.203362,859
959.232544,-131.894485,191.846512,-382.222229,-348.888885,-287.500000,-66.853340,145.187256,69.933495,860
935.251770,-95.923256,215.827332,-388.888885,-351.111115,-285.000000,-69.023453,148.827438,73.223663,861
959.232544,-107.913666,215.827332,-391.111115,-342.222229,-287.500000,-72.033600,150.227509,76.163811,862
983.213379,-143.884888,215.827332,-395.555542,-340.000000,-282.500000,-73.363670,152.327621,76.933846,863
971.222961,-143.884888,191.846512,-393.333344,-326.666656,-287.500000,-74.343719,155.687790,78.333916,864
983.213379,-167.865707,167.865707,-402.222229,-326.666656,-287.500000,-74.553726,159.677979,80.294014,865
1019.184631,-167.865707,155.875290,-395.555542,-317.777771,-290.000000,-71.053551,159.747986,80.434021,866
983.213379,-191.846512,143.884888,-400.000000,-311.111115,-290.000000,-65.523277,158.347916,77.493874,867
995.203796,-179.856110,191.846512,-406.666656,-304.444458,-287.500000,-58.522926,154.497726,76.233810,868
983.213379,-215.827332,143.884888,-411.111115,-295.555542,-287.500000,-51.522575,147.707382,74.903748,869
983.213379,-215.827332,179.856110,-413.333344,-286.666656,-292.500000,-46.692333,139.796997,74.553726,870
1007.194214,-191.846512,191.846512,-415.555542,-286.666656,-285.000000,-43.472176,133.496674,73.153656,871
1007.194214,-191.846512,155.875290,-415.555542,-275.555542,-290.000000,-43.962200,131.746582,72.033600,872
959.232544,-179.856110,131.894485,-417.777771,-277.777771,-287.500000,-44.172211,136.016800,72.243614,873
959.232544,-167.865707,95.923256,-417.777771,-266.666656,-292.500000,-40.812042,145.327271,74.133705,874
1007.194214,-179.856110,71.942444,-420.000000,-262.222229,-290.000000,-37.661884,150.717545,74.833740,875
983.213379,-191.846512,-47.961628,-422.222229,-253.333328,-290.000000,-28.141407,159.888000,75.673782,876
1043.165405,-191.846512,-107.913666,-428.888885,-246.666672,-292.500000,-19.530977,173.748688,78.543930,877
1031.175049,-191.846512,-143.884888,-422.222229,-235.555557,-295.000000,-5.460273,183.829193,82.954147,878
983.213379,-215.827332,-47.961628,-428.888885,-235.555557,-292.500000,-6.930346,201.260071,77.143860,879
959.232544,-287.769775,71.942444,-428.888885,-220.000000,-297.500000,-17.220861,220.371017,73.083656,880
1031.175049,-287.769775,35.971222,-431.111115,-217.777771,-295.000000,-26.041302,229.751495,73.713684,881
911.270935,-239.808136,23.980814,-428.888885,-208.888885,-302.500000,-36.681835,234.721741,66.713333,882
947.242188,-275.779358,47.961628,-433.333344,-200.000000,-297.500000,-39.901997,236.191818,65.523277,883
839.328491,-239.808136,0.000000,-435.555542,-188.888885,-300.000000,-39.061954,236.891846,73.923698,884
947.242188,-287.769775,0.000000,-435.555542,-180.000000,-295.000000,-34.161709,237.661880,79.523979,885
959.232544,-359.712219,-23.980814,-431.111115,-168.888885,-300.000000,-38.501926,236.681839,75.603783,886
971.222961,-311.750580,0.000000,-440.000000,-164.444443,-295.000000,-43.192162,233.741684,73.293663,887
1007.194214,-335.731415,-95.923256,-435.555542,-151.111115,-300.000000,-45.502277,226.391327,73.923698,888
995.203796,-359.712219,-47.961628,-442.222229,-153.333328,-295.000000,-45.642284,222.121109,75.043755,889
935.251770,-383.693024,-95.923256,-440.000000,-135.555557,-292.500000,-47.182358,218.690933,75.043755,890
947.242188,-443.645050,-71.942444,-442.222229,-131.111115,-295.000000,-49.352467,216.450821,71.193558,891
983.213379,-431.654663,-47.961628,-444.444458,-126.666664,-292.500000,-48.792439,214.000702,66.713333,892
971.222961,-467.625885,-47.961628,-446.666656,-113.333336,-285.000000,-51.592579,209.590485,63.563179,893
971.222961,-443.645050,-35.971222,-446.666656,-102.222221,-287.500000,-48.792439,204.200211,60.903046,894
923.261353,-479.616272,23.980814,-448.888885,-106.666664,-282.500000,-48.162407,200.070007,61.043053,895
863.309326,-383.693024,-71.942444,-444.444458,-93.333336,-282.500000,-51.452572,190.899551,58.312916,896
911.270935,-467.625885,-23.980814,-451.111115,-91.111115,-275.000000,-52.642632,184.739243,59.012951,897
959.232544,-455.635468,-143.884888,-451.111115,-80.000000,-277.500000,-54.252712,177.948898,58.102905,898
959.232544,-407.673828,-179.856110,-451.111115,-75.555557,-270.000000,-47.112354,178.438919,60.903046,899
935.251770,-335.731415,-239.808136,-451.111115,-68.888885,-270.000000,-45.012253,178.858948,61.673084,900
971.222961,-335.731415,-251.798553,-455.555542,-60.000000,-262.500000,-39.551979,180.189011,64.543228,901
959.232544,-383.693024,-215.827332,-451.111115,-51.111111,-267.500000,-32.831642,185.509277,67.623383,902
935.251770,-323.740997,-299.760193,-455.555542,-51.111111,-262.500000,-28.491425,187.399368,69.583481,903
887.290100,-239.808136,-383.693024,-451.111115,-37.777779,-262.500000,-21.001051,191.599579,76.023804,904
875.299744,-227.817734,-395.683441,-453.333344,-33.333332,-255.000000,-11.270564,197.759888,85.474274,905
839.328491,-311.750580,-311.750580,-446.666656,-20.000000,-257.500000,-1.680084,203.220169,94.084702,906
827.338074,-311.750580,-359.712219,-446.666656,-22.222221,-255.000000,4.900245,201.820099,99.474976,907
839.328491,-299.760193,-371.702637,-451.111115,-8.888889,-252.500000,12.530626,201.400070,106.545326,908
887.290100,-359.712219,-287.769775,-446.666656,0.000000,-255.000000,22.331118,193.629684,111.445572,909
863.309326,-395.683441,-275.779358,-444.444458,13.333333,-257.500000,28.631432,180.819046,114.245712,910
863.309326,-455.635468,-287.769775,-442.222229,17.777779,-250.000000,30.731537,165.908295,113.125656,911
911.270935,-503.597107,-251.798553,-440.000000,24.444445,-250.000000,31.291565,158.627930,102.485123,912
887.290100,-503.597107,-287.769775,-442.222229,28.888889,-250.000000,35.001751,140.007004,98.284912,913
839.328491,-491.606689,-263.788971,-435.555542,37.777779,-255.000000,32.761639,132.936646,101.505074,914
815.347656,-527.577942,-215.827332,-437.777771,37.777779,-245.000000,32.551628,126.426323,103.815193,915
863.309326,-539.568298,-227.817734,-433.333344,51.111111,-247.500000,34.861744,120.196014,104.375221,916
911.270935,-551.558716,-287.769775,-426.666656,55.555557,-252.500000,37.451874,116.135811,103.605179,917
911.270935,-539.568298,-275.779358,-426.666656,68.888885,-255.000000,41.442074,113.825691,102.275116,918
887.290100,-527.577942,-239.808136,-428.888885,68.888885,-250.000000,47.672382,113.895699,99.824989,919
863.309326,-515.587524,-299.760193,-420.000000,77.777779,-252.500000,58.522926,115.155762,99.054955,920
863.309326,-503.597107,-263.788971,-417.777771,80.000000,-247.500000,75.183762,114.315720,103.045151,921
863.309326,-491.606689,-275.779358,-413.333344,93.333336,-252.500000,88.974449,114.595734,113.195663,922
911.270935,-503.597107,-311.750580,-415.555542,88.888885,-252.500000,102.555130,110.885544,121.946098,923
947.242188,-527.577942,-323.740997,-408.888885,104.444443,-257.500000,117.955902,102.135109,127.126358,924
863.309326,-479.616272,-287.769775,-406.666656,108.888885,-260.000000,127.126358,96.674835,128.386414,925
851.318909,-503.597107,-359.712219,-395.555542,122.222221,-265.000000,141.057053,89.604485,134.196716,926
863.309326,-455.635468,-335.731415,-388.888885,122.222221,-270.000000,155.057755,75.813789,139.096954,927
839.328491,-407.673828,-311.750580,-380.000000,133.333328,-272.500000,162.408127,62.723137,143.227158,928
827.338074,-431.654663,-311.750580,-377.777771,133.333328,-277.500000,160.238007,52.222610,142.947144,929
827.338074,-443.645050,-311.750580,-373.333344,146.666672,-285.000000,153.307663,42.772141,137.906891,930
815.347656,-503.597107,-215.827332,-364.444458,137.777771,-282.500000,146.167313,35.981800,135.876801,931
791.366882,-467.625885,-251.798553,-362.222229,148.888885,-292.500000,140.147003,31.571579,137.906891,932
767.386047,-503.597107,-263.788971,-351.111115,160.000000,-292.500000,136.366821,28.701435,138.326920,933
791.366882,-539.568298,-287.769775,-340.000000,166.666672,-302.500000,134.966751,28.491425,138.816940,934
767.386047,-623.501160,-287.769775,-337.777771,160.000000,-300.000000,140.707031,30.171509,139.096954,935
755.395630,-563.549133,-275.779358,-326.666656,173.333328,-307.500000,151.907593,31.571579,140.917053,936
719.424438,-599.520386,-287.769775,-324.444458,173.333328,-305.000000,158.557922,32.691635,146.237320,937
719.424438,-599.520386,-227.817734,-311.111115,182.222229,-317.500000,173.608688,34.651733,151.067551,938
719.424438,-767.386047,-191.846512,-306.666656,182.222229,-320.000000,186.839340,37.451874,159.327972,939
683.453186,-815.347656,-107.913666,-300.000000,191.111115,-327.500000,199.439972,44.522228,165.138260,940
599.520386,-887.290100,-47.961628,-286.666656,195.555557,-325.000000,209.730484,52.572628,166.258316,941
611.510742,-887.290100,-35.971222,-268.888885,208.888885,-337.500000,216.100815,59.362968,160.238007,942
575.539551,-887.290100,35.971222,-257.777771,206.666672,-337.500000,222.051102,60.973049,160.168015,943
575.539551,-815.347656,71.942444,-244.444443,220.000000,-345.000000,221.911102,58.942947,160.168015,944
575.539551,-851.318909,23.980814,-242.222229,217.777771,-342.500000,215.260773,55.232761,157.787888,945
575.539551,-863.309326,0.000000,-228.888885,226.666672,-352.500000,205.040253,50.542526,156.877838,946
599.520386,-851.318909,35.971222,-224.444443,224.444443,-347.500000,192.929642,45.362270,156.247818,947
671.462830,-863.309326,-23.980814,-213.333328,237.777771,-352.500000,184.389221,38.081905,153.867691,948
647.481995,-839.328491,-35.971222,-204.444443,240.000000,-355.000000,186.069305,30.171509,152.747635,949
719.424438,-815.347656,-95.923256,-184.444443,244.444443,-360.000000,189.009445,26.181309,153.447678,950
695.443604,-839.328491,-59.952034,-175.555557,244.444443,-365.000000,194.399719,18.200911,156.247818,951
671.462830,-791.366882,-95.923256,-164.444443,248.888885,-370.000000,200.000000,11.270564,157.647888,952
683.453186,-815.347656,-131.894485,-153.333328,246.666672,-365.000000,207.980408,6.020301,158.697937,953
599.520386,-791.366882,-47.961628,-140.000000,251.111115,-377.500000,218.340912,3.990200,162.058105,954
599.520386,-815.347656,-143.884888,-133.333328,251.111115,-375.000000,229.751495,2.380119,165.208267,955
551.558716,-743.405273,-71.942444,-117.777779,255.555557,-385.000000,245.992310,1.540077,168.848450,956
551.558716,-791.366882,-131.894485,-106.666664,257.777771,-385.000000,268.323425,-0.210010,174.308716,957
431.654663,-863.309326,-95.923256,-95.555557,264.444458,-390.000000,280.994049,1.540077,183.199158,958
467.625885,-875.299744,-107.913666,-71.111115,255.555557,-387.500000,297.164856,-3.570179,188.729431,959
407.673828,-887.290100,-23.980814,-51.111111,260.000000,-397.500000,314.245728,-7.700385,193.979706,960
407.673828,-899.280518,0.000000,-35.555557,260.000000,-392.500000,329.716492,-10.990550,197.339874,961
359.712219,-911.270935,-23.980814,-15.555555,262.222229,-400.000000,336.856842,-12.530626,199.439972,962
371.702637,-803.357300,-23.980814,-6.666667,260.000000,-395.000000,346.587341,-12.460623,197.059860,963
371.702637,-803.357300,71.942444,15.555555,262.222229,-402.500000,333.776703,0.490025,185.649292,964
323.740997,-815.347656,119.904068,26.666666,264.444458,-405.000000,306.335327,17.220861,170.878540,965
263.788971,-863.309326,167.865707,40.000000,262.222229,-402.500000,278.753937,28.631432,154.917755,966
239.808136,-851.318909,179.856110,66.666664,262.222229,-392.500000,254.322723,32.271614,141.617081,967
239.808136,-935.251770,167.865707,77.777779,264.444458,-397.500000,233.041656,32.201611,128.876450,968
203.836914,-887.290100,215.827332,86.666664,262.222229,-390.000000,214.560730,31.361568,117.255867,969
191.846512,-959.232544,215.827332,104.444443,268.888885,-395.000000,198.179916,30.171509,107.385368,970
